id,time,latitude,longitude,wifi,addr
5,22MAY2013:15:27:10,43.70632650,-72.28863000,in[kemeny],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:15:37:10,43.70633340,-72.28864800,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:15:47:10,43.70419265,-72.29010490,near[massrow; parkhurst; baker-berry; ],Parkhurst Hall; 14; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:15:57:10,43.70632220,-72.28880570,in[kemeny],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:16:07:10,43.70632350,-72.28871930,in[kemeny],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:16:17:10,43.70633460,-72.28877260,in[kemeny],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:16:27:10,43.70636550,-72.28869980,in[kemeny],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:16:37:10,43.70631000,-72.28874470,in[kemeny],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:16:47:10,43.70633880,-72.28883560,in[kemeny],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:16:57:10,43.70634220,-72.28879430,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:17:07:10,43.70635530,-72.28880020,in[kemeny],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:17:17:10,43.70633880,-72.28869600,in[kemeny],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:17:27:10,43.70634910,-72.28870010,in[kemeny],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:17:37:10,43.70633280,-72.28889370,in[kemeny],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:17:47:10,43.70635010,-72.28872990,,Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:17:57:10,43.70633310,-72.28877730,in[kemeny],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:18:07:10,43.70631260,-72.28882350,in[kemeny],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:18:17:11,43.70293980,-72.29089630,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:18:27:10,43.70292380,-72.29089130,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:18:37:10,43.70291380,-72.29092510,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:18:47:10,43.70291280,-72.29092660,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:18:57:10,43.70317150,-72.29045530,near[massrow; 53_commons; robinson; ],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:19:07:10,43.70675620,-72.28708230,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:19:17:10,43.70676490,-72.28709250,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:19:27:10,43.70665720,-72.28707280,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:19:37:10,43.70673480,-72.28705950,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:19:47:10,43.70665850,-72.28705750,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:19:57:10,43.70673370,-72.28705000,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:20:07:10,43.70678050,-72.28705650,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:20:17:10,43.70662540,-72.28707170,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:20:27:10,43.70671040,-72.28707700,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:20:37:10,43.70672990,-72.28708710,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:20:47:10,43.70665530,-72.28705070,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:20:57:10,43.70662520,-72.28706550,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:21:07:10,43.70668250,-72.28709620,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:21:17:11,43.70669410,-72.28708900,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:21:27:10,43.70669880,-72.28710010,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:21:37:10,43.70667550,-72.28707440,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:21:47:10,43.70670790,-72.28710370,in[sudikoff],Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:21:57:10,43.70507810,-72.28923440,,Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:22:07:10,43.70411770,-72.29069660,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:22:17:10,43.70415660,-72.29068450,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:22:27:10,43.70416670,-72.29072190,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:22:37:10,43.70414930,-72.29070680,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:22:47:10,43.70416540,-72.29068560,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:22:57:10,43.70413160,-72.29071690,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:23:07:10,43.70431080,-72.28448440,in[east-wheelock],Andres Hall; 8; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:23:17:10,43.70428550,-72.28446350,in[east-wheelock],Andres Hall; 8; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:23:27:10,43.70426190,-72.28447490,in[east-wheelock],Andres Hall; 8; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:23:37:10,43.70428180,-72.28445420,in[east-wheelock],Andres Hall; 8; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:23:47:10,43.70429260,-72.28443000,in[east-wheelock],Andres Hall; 8; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,22MAY2013:23:57:10,43.70427240,-72.28445140,in[east-wheelock],Andres Hall; 8; Ivy Lane; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:00:17:10,43.70415760,-72.29068380,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:00:27:10,43.70415450,-72.29070390,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:00:37:10,43.70414050,-72.29066050,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:00:47:10,43.70414890,-72.29066170,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:00:57:10,43.70415730,-72.29066680,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:01:07:10,43.70412690,-72.29070660,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:01:17:10,43.70415610,-72.29066960,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:01:27:10,43.70415420,-72.29067310,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:01:37:10,43.70415020,-72.29065440,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:01:47:10,43.70415940,-72.29066850,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:01:57:10,43.70416000,-72.29066600,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:02:07:10,43.70411240,-72.29071430,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:02:17:10,43.70413830,-72.29069230,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:02:27:10,43.70411780,-72.29071210,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:02:37:10,43.70412500,-72.29066530,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:02:47:10,43.70414980,-72.29066160,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:02:57:10,43.70414680,-72.29066490,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:03:07:10,43.70413800,-72.29066890,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:03:17:10,43.70411710,-72.29069280,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:03:27:10,43.70411510,-72.29066980,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:03:37:10,43.70416630,-72.29066880,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:03:47:10,43.70416420,-72.29067220,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:03:57:10,43.70415360,-72.29066560,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:04:07:10,43.70415520,-72.29065510,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:04:17:10,43.70411710,-72.29069220,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:04:27:10,43.70415680,-72.29067580,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:04:37:10,43.70415240,-72.29064790,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:04:47:10,43.70414460,-72.29064420,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:04:57:10,43.70414600,-72.29065510,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:05:07:10,43.70412880,-72.29067880,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:05:17:10,43.70414900,-72.29068690,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:05:27:10,43.70413150,-72.29067050,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:05:37:10,43.70414400,-72.29066130,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:05:47:10,43.70415660,-72.29067080,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:05:57:10,43.70415700,-72.29065950,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:06:07:10,43.70415210,-72.29065330,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:06:17:10,43.70415250,-72.29065320,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:06:27:10,43.70415030,-72.29067580,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:06:37:10,43.70415150,-72.29064130,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:06:47:10,43.70415580,-72.29064380,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:06:57:10,43.70414690,-72.29066180,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:07:07:10,43.70415570,-72.29064730,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:07:17:10,43.70415800,-72.29066790,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:07:27:10,43.70413720,-72.29071090,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:07:37:10,43.70415550,-72.29065960,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:07:47:10,43.70415710,-72.29066590,in[massrow],North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:07:57:10,43.70415550,-72.29069510,,North Massachusetts Hall; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
5,23MAY2013:08:07:10,43.70412610,-72.29068340,in[massrow],Mass Parking Lot; 14; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
