id,time,latitude,longitude,wifi,addr
9,17APR2013:10:10:28,43.70895420,-72.28407110,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:10:30:28,43.70895110,-72.28409980,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:10:50:28,43.70884910,-72.28419400,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:11:10:28,43.70815180,-72.28453160,in[dana-library],Former Dana Biomedical Library; 64; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:11:30:28,43.70713890,-72.28890280,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:11:50:28,43.70713730,-72.28890370,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:12:10:28,43.70716850,-72.28889350,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:12:30:28,43.70392840,-72.28708370,in[dartmouth_hall],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:12:50:28,43.70393360,-72.28708460,in[dartmouth_hall],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:13:10:28,43.70392620,-72.28706670,in[dartmouth_hall],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:13:30:28,43.70393620,-72.28708330,in[dartmouth_hall],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:13:50:30,43.70159820,-72.28798150,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:14:10:32,43.70157360,-72.28799570,,Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:14:30:28,43.70713490,-72.28893110,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:14:50:28,43.70718390,-72.28888100,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:15:10:27,43.68351181,-72.28787894,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,17APR2013:15:30:28,43.68365954,-72.28788282,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,17APR2013:15:50:28,43.68371636,-72.28784788,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,17APR2013:16:30:27,43.68370224,-72.28783129,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,17APR2013:17:10:28,43.68356245,-72.28808884,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,17APR2013:17:30:27,43.68367873,-72.28774308,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,17APR2013:17:50:27,43.68356103,-72.28791675,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,17APR2013:18:10:27,43.68356108,-72.28797257,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,17APR2013:18:30:30,43.70564690,-72.28949380,,Carpenter Hall; 23; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:18:50:28,43.70315140,-72.29059450,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:19:10:28,43.70312980,-72.29059540,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:19:30:28,43.70711940,-72.28898600,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:19:50:28,43.70282780,-72.28994210,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:20:10:28,43.70281180,-72.28993020,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:20:30:28,43.70282370,-72.28993930,in[hopkins],Collis Student Center; 2; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:22:10:28,43.70717510,-72.28892800,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:22:30:28,43.70712960,-72.28887190,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:22:50:28,43.70715560,-72.28892530,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:23:10:28,43.70714610,-72.28889870,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:23:30:28,43.70716360,-72.28885510,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,17APR2013:23:50:28,43.70723620,-72.28882140,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:00:10:28,43.70718820,-72.28887540,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:00:30:28,43.70716240,-72.28883580,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:00:50:28,43.70718680,-72.28886230,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:01:10:28,43.70717750,-72.28886150,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:01:30:28,43.70715030,-72.28885360,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:01:50:28,43.70720240,-72.28887750,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:02:10:28,43.70719970,-72.28888480,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:02:30:28,43.70719780,-72.28888560,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:02:50:28,43.70719360,-72.28886830,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:03:10:28,43.70720820,-72.28879670,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:03:30:28,43.70716390,-72.28883490,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:03:50:28,43.70719180,-72.28888630,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:04:10:28,43.70720130,-72.28889060,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:04:30:28,43.70717970,-72.28882030,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:04:50:28,43.70719700,-72.28888460,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:05:10:28,43.70714600,-72.28887080,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:05:30:28,43.70721800,-72.28888850,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:05:50:28,43.70719150,-72.28888650,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:06:10:28,43.70718560,-72.28887140,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:06:30:28,43.70718620,-72.28885930,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:06:50:28,43.70719510,-72.28887670,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:07:10:28,43.70719320,-72.28887950,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:07:30:28,43.70718320,-72.28888720,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:07:50:28,43.70720090,-72.28887870,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:08:10:28,43.70716270,-72.28884280,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:08:30:28,43.70719420,-72.28887280,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:08:50:28,43.70719150,-72.28885070,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:09:10:28,43.70718730,-72.28887330,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:09:30:28,43.70719020,-72.28886610,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:09:50:28,43.70718070,-72.28887530,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:10:10:28,43.70715250,-72.28888000,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:10:30:29,43.70567050,-72.28864720,,Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:10:34:44,43.70701891,-72.28908484,near[kemeny; north-main; college-street; ],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:11:10:28,43.70712910,-72.28886790,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:11:30:28,43.70714490,-72.28888790,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:11:50:28,43.70716200,-72.28889030,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:12:10:28,43.70889390,-72.28411010,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:12:30:28,43.70893050,-72.28413060,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:12:50:28,43.70890780,-72.28415550,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:13:10:28,43.70577990,-72.28843050,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:13:30:28,43.70576970,-72.28856460,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:13:50:28,43.70577280,-72.28843460,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:14:10:28,43.70578330,-72.28854580,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:14:30:28,43.70577210,-72.28855100,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:14:50:28,43.70710910,-72.28890280,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:15:10:28,43.70716740,-72.28890390,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:15:30:28,43.70719730,-72.28896880,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,18APR2013:15:50:28,43.70715150,-72.28892340,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
