id,time,latitude,longitude,wifi,addr
43,13MAY2013:04:42:11,43.70565850,-72.29130850,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:04:52:11,43.70573780,-72.29138520,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:05:02:11,43.70573200,-72.29138940,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:05:12:11,43.70574640,-72.29138600,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:05:22:11,43.70573600,-72.29146580,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:05:32:11,43.70573600,-72.29146580,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:05:42:11,43.70574510,-72.29138330,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:05:52:11,43.70580600,-72.29138110,in[butterfield],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:06:02:11,43.70575060,-72.29139680,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:06:12:11,43.70575240,-72.29139530,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:06:22:11,43.70599500,-72.29170510,near[butterfield; occum; hopkins; ],Zeta Psi; Webster Avenue; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:06:32:11,43.70573130,-72.29148230,near[butterfield; occum; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:06:42:11,43.70573130,-72.29148230,near[butterfield; occum; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:06:52:11,43.70574930,-72.29139750,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:07:02:11,43.70561160,-72.29139920,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:07:12:11,43.70568060,-72.29134540,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:07:22:11,43.70568940,-72.29137250,near[butterfield; hopkins; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:07:32:11,43.70567500,-72.29136720,near[butterfield; hopkins; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:07:42:11,43.70562790,-72.29138190,near[butterfield; hopkins; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:07:52:11,43.70564270,-72.29144030,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:08:02:11,43.70571390,-72.29143830,near[hopkins; butterfield; occum; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:08:12:11,43.70570670,-72.29134160,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:08:22:11,43.70576720,-72.29136680,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:08:32:11,43.70578190,-72.29137750,in[butterfield],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:08:42:11,43.70579340,-72.29136730,in[butterfield],Butterfield Parking Lot; 11; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:08:52:11,43.70548700,-72.29140420,near[hopkins; butterfield; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:09:02:11,43.70548670,-72.29143460,near[hopkins; butterfield; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:09:12:11,43.70553070,-72.29139200,near[hopkins; butterfield; ],Fahey Hall; Tuck Mall; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:09:22:11,43.70563640,-72.29138820,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:09:32:11,43.70573770,-72.29140200,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:09:42:11,43.70569910,-72.29139880,near[hopkins; butterfield; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:09:52:11,43.70575060,-72.29135760,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:10:11:33,43.70374306,-72.28937035,,Inuksuk; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:10:21:42,43.70382541,-72.28879206,,Dartmouth Green; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:10:32:17,43.70328139,-72.28785687,,Dartmouth Green; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:10:42:11,43.70574680,-72.29138780,in[butterfield],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:10:52:11,43.70568820,-72.29138180,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:11:02:11,43.70567990,-72.29138850,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:11:12:11,43.70569340,-72.29138740,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:11:22:11,43.70557850,-72.29135970,,Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:11:32:11,43.70559220,-72.29134910,near[butterfield; hopkins; ],Butterfield Hall; Fahey Path; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:11:42:12,43.70443980,-72.28985850,near[massrow; parkhurst; gile; ],Blunt Alumni Center; 20; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:11:52:11,43.70319040,-72.29083320,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:12:02:11,43.70315530,-72.29082680,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:12:12:11,43.70317100,-72.29084360,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:12:22:11,43.70434710,-72.29476340,near[maclean; cummings; ],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:12:32:11,43.70436540,-72.29508610,near[cummings; maclean; ],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:12:42:11,43.70439450,-72.29515170,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:12:52:11,43.70438950,-72.29490590,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:13:02:11,43.70435600,-72.29458790,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:13:12:11,43.70434970,-72.29493890,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:13:22:11,43.70434140,-72.29496340,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:13:32:11,43.70433290,-72.29491570,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:13:42:11,43.70434570,-72.29489890,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:13:52:11,43.70438640,-72.29491840,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:14:02:11,43.70434060,-72.29491790,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:14:12:11,43.70434060,-72.29491790,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:14:22:11,43.70435420,-72.29490730,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:14:32:11,43.70436480,-72.29492500,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:14:42:11,43.70431070,-72.29494560,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:14:52:11,43.70432050,-72.29493060,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:15:02:11,43.70435510,-72.29492480,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:15:12:11,43.70436010,-72.29492310,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:15:22:11,43.70437180,-72.29491970,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:15:32:11,43.70432390,-72.29493460,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:15:42:11,43.70431950,-72.29491550,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:15:52:11,43.70433410,-72.29494470,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:16:02:11,43.70433170,-72.29490340,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:16:12:11,43.70432640,-72.29491860,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:16:22:11,43.70432800,-72.29494390,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:16:32:11,43.70433640,-72.29495880,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:16:42:11,43.70434090,-72.29490180,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:16:52:11,43.70432010,-72.29488210,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:17:02:11,43.70433840,-72.29490530,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:17:12:11,43.70432610,-72.29491850,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:17:22:11,43.70435800,-72.29487590,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:17:32:11,43.70436700,-72.29488290,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:17:42:11,43.70435980,-72.29493050,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:17:52:11,43.70437280,-72.29490000,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:18:02:11,43.70432230,-72.29490570,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:18:12:11,43.70432330,-72.29478520,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:18:22:11,43.70431880,-72.29495090,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:18:32:11,43.70435650,-72.29483370,in[cummings],Cummings Hall; 10; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:18:42:11,43.70433230,-72.29474850,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:18:52:11,43.70435270,-72.29497250,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:19:02:11,43.70434570,-72.29473110,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:19:12:11,43.70435000,-72.29466940,in[cummings],MacLean Engineering Sciences Center; 14; Engineering Drive; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:19:22:11,43.70314950,-72.29050200,,Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
43,13MAY2013:19:32:11,43.70306180,-72.29069740,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
