id,time,latitude,longitude,wifi,addr
50,28MAR2013:13:58:29,43.70663330,-72.28704390,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:05:04:29,43.70661250,-72.28710770,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:05:14:29,43.70662020,-72.28708690,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:05:24:29,43.70664260,-72.28707580,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:05:34:29,43.70663030,-72.28707760,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:05:44:29,43.70661370,-72.28705580,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:05:54:29,43.70665230,-72.28709110,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:06:04:29,43.70662400,-72.28709110,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:06:14:29,43.70663370,-72.28709550,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:06:24:29,43.70660850,-72.28711020,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:06:34:29,43.70661520,-72.28708880,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:06:44:29,43.70662140,-72.28707530,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:06:54:29,43.70661300,-72.28708970,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:07:04:29,43.70661550,-72.28712110,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:07:14:29,43.70661910,-72.28708560,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:15:21:15,43.70662870,-72.28707730,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:15:31:16,43.70662580,-72.28705770,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:15:41:16,43.70661290,-72.28707830,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:15:51:16,43.70661850,-72.28708680,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:16:01:16,43.70661720,-72.28705110,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:16:11:16,43.70664800,-72.28705110,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:16:21:16,43.70662340,-72.28705690,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:16:31:16,43.70665000,-72.28708100,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:16:41:16,43.70662890,-72.28705110,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:16:51:16,43.70663850,-72.28703940,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:17:01:16,43.70662830,-72.28706640,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:17:11:16,43.70662610,-72.28708070,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:17:21:16,43.70662420,-72.28705690,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:17:31:16,43.70663900,-72.28707130,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:17:41:16,43.70660320,-72.28706540,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:17:51:16,43.70663060,-72.28705520,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:18:01:16,43.70661940,-72.28706160,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:18:11:16,43.70660770,-72.28707690,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:18:21:16,43.70663600,-72.28707030,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:18:31:16,43.70663170,-72.28707960,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:18:41:16,43.70661960,-72.28706850,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:18:51:16,43.70660410,-72.28706840,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:19:01:16,43.70660900,-72.28707640,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:19:11:16,43.70661300,-72.28704700,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:19:21:16,43.70661460,-72.28705510,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:19:31:16,43.70663980,-72.28702580,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:19:41:16,43.70661200,-72.28707380,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:19:51:16,43.70662850,-72.28706820,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:20:01:16,43.70664160,-72.28707510,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:20:11:16,43.70660930,-72.28707950,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:20:21:16,43.70662000,-72.28704070,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:20:31:16,43.70663150,-72.28707660,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:20:41:16,43.70661850,-72.28703350,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:20:51:16,43.70661280,-72.28705840,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:21:01:16,43.70662540,-72.28707300,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:21:11:16,43.70660510,-72.28706180,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:21:21:16,43.70662810,-72.28707860,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:21:31:16,43.70661200,-72.28707460,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:21:41:16,43.70663460,-72.28706860,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:21:51:16,43.70661720,-72.28708030,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:22:01:16,43.70662320,-72.28708150,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:22:11:16,43.70660460,-72.28706820,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:22:20:15,43.70683014,-72.28707801,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:22:31:16,43.70663780,-72.28709450,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:22:41:16,43.70661740,-72.28707550,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:22:51:16,43.70662480,-72.28709730,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:23:01:16,43.70663420,-72.28711490,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:23:11:16,43.70663680,-72.28711590,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:23:21:16,43.70664540,-72.28710800,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:23:31:16,43.70664020,-72.28709530,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:23:41:16,43.70663730,-72.28709420,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,14MAY2013:23:51:16,43.70664780,-72.28709810,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:00:01:16,43.70660970,-72.28710250,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:00:11:16,43.70660460,-72.28708430,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:00:21:16,43.70659660,-72.28708780,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:00:31:16,43.70663370,-72.28708160,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:00:41:16,43.70661250,-72.28710560,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:00:51:16,43.70663890,-72.28706550,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:01:01:16,43.70664250,-72.28706280,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:01:11:16,43.70661650,-72.28705780,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:01:21:16,43.70663450,-72.28707420,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:01:31:16,43.70664220,-72.28705930,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:01:41:16,43.70663110,-72.28707780,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:01:51:16,43.70663320,-72.28707730,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:02:01:16,43.70661840,-72.28708100,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:02:11:16,43.70663530,-72.28708010,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:02:21:16,43.70661590,-72.28705940,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:02:31:16,43.70663430,-72.28707650,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:02:41:16,43.70663700,-72.28711070,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:02:51:16,43.70662870,-72.28706900,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:03:01:16,43.70663310,-72.28707530,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:03:11:16,43.70664620,-72.28711480,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:03:21:16,43.70664330,-72.28708190,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:03:31:16,43.70664190,-72.28709600,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:03:41:16,43.70663020,-72.28706960,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:03:51:16,43.70663430,-72.28706900,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:04:01:16,43.70664240,-72.28708520,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:04:11:16,43.70663440,-72.28708020,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:04:21:16,43.70663170,-72.28707540,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:04:31:16,43.70662670,-72.28705980,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:04:41:16,43.70663680,-72.28710770,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:04:51:16,43.70662330,-72.28709870,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:05:01:16,43.70663690,-72.28708580,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:05:11:16,43.70664980,-72.28705280,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:05:21:16,43.70663880,-72.28707900,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:05:31:16,43.70662960,-72.28707920,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:05:41:16,43.70664490,-72.28711190,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:05:51:16,43.70663100,-72.28708360,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:06:01:16,43.70662250,-72.28713730,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:06:11:16,43.70662660,-72.28707090,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:06:21:16,43.70662030,-72.28710630,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:06:31:16,43.70664920,-72.28707920,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:06:41:16,43.70664060,-72.28708840,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
50,15MAY2013:06:51:16,43.70665210,-72.28707080,,Sudikoff Hall; 9; Maynard Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
